,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_red,type_white
894,-0.6194374617819896,0.3327718414451669,-0.8754828062787091,-0.41132006981181557,-0.642040044616646,-0.11482653418348077,0.17403060366619605,-1.3932925344728546,-0.02738404623095156,0.045387864614583336,1.8120429641639488,0,1
895,0.21353920742026675,-0.3805753062700218,0.07626291053373746,0.5886318711179724,-0.23550903268494222,0.6705666175992684,1.1602616754325066,0.9647244571779576,0.9092989304674131,0.3790850919600673,-0.3794213728454297,0,1
896,0.4407146626572457,-0.4994664975558867,0.8240631166006596,-0.8335220004266151,-0.5336317747681917,0.7266661284408933,0.314920756775669,-0.04585425352953327,-0.2771661733505158,0.7795217647746489,-0.4637084627304055,0,1
897,-0.5437123100363301,-0.4994664975558867,0.14424474744891227,2.499651136006012,-0.15420283029860157,1.4559597693820174,1.4596532507901365,1.9753031678854487,1.6586453118261058,-0.7554854810145795,-0.6322826425003572,0,1
898,-0.3165368547993512,-1.153368049628143,0.07626291053373746,-0.07800275616855291,0.0626137093983071,0.053471998341394045,0.06836298883409135,0.35837723075349304,1.2839721211467594,-0.9557038174218699,-1.3065793615801666,0,1
899,-0.6951626135276496,-0.44002090191295423,-0.4675917847876606,0.16642994050317297,-0.5065297073060782,1.2315617260155178,0.7199799469654037,0.1562614886119799,0.34728914444839204,-1.0224432628909668,-0.9694310020402618,0,1
900,0.13781405567460733,-0.856140071413481,0.34819025819443633,2.6440886385847584,-0.23550903268494222,0.7266661284408933,1.3363743668193477,1.6721295546732349,-1.2138491500488833,-0.7554854810145795,-1.1380051818102148,0,1
901,-0.6951626135276496,-0.6778032844846839,-0.7395191324483597,0.010881860802983687,-0.5878359096924187,-0.05872702334185583,0.49103344816251016,-0.11322616757669185,0.8468533986875206,-1.3561404902364511,-0.3794213728454297,0,1
902,0.062088903928947246,-0.20223851934122478,2.523609039480028,1.1441607271900767,-0.42522350491973726,1.5681587910652675,0.8080362926588243,1.0657823282487329,-1.0265125547092087,-0.5552671446072887,-1.6437277211200712,0,1
903,-1.5281392827299058,-0.6183576888417516,0.8920449535158345,-0.2779931443545106,-0.8046524493893276,-0.5075231100748553,0.24447568022093252,-0.8543172220955111,2.0333185025054497,-0.28830936273090135,0.5477366158893072,0,1
904,-0.16508655130803168,-0.6183576888417516,0.008281073618562652,-0.8335220004266151,-0.5336317747681917,0.5022680850743936,0.15641933452751194,-0.8543172220955111,-0.3396117051304083,-0.7554854810145795,0.5477366158893072,0,1
905,-0.16508655130803168,-1.0344768583422783,0.07626291053373746,-0.2335508358687422,-0.6149379771545324,-0.7319211534413551,0.2268644110822484,-0.38271382376536356,-0.21472064157062615,-0.9557038174218699,0.042014076579450846,0,1
906,0.8193404213855449,-0.7966944757705487,1.7758088334131057,2.6774203699490853,-0.20840696522282862,1.792556834431767,1.7414335570090824,2.0426750819326074,-1.3387402136086652,-0.15483047179270745,-1.0537180919252376,0,1
907,-0.013636247816712172,-0.7966944757705487,0.2122265843640867,2.0996703596340964,-0.23550903268494222,0.2778700417078938,1.1250391371551383,1.2342121133666295,-1.088958086489101,-0.4217882536690952,-1.3908664514651423,0,1
908,-0.08936139956237227,-0.7966944757705487,0.5521357689399607,-0.8557431546694991,0.3336343840194432,-0.33922457754998053,0.7375912161040878,-0.5848295659068393,1.221526589366867,-0.6887460355454825,0.042014076579450846,0,1
909,0.8950655731312043,-1.0344768583422783,-0.059700763296612155,0.36642032868913066,-0.5065297073060782,-0.05872702334185583,0.314920756775669,-0.012168296505916576,-0.7767304275896444,-1.4228799357055482,0.042014076579450846,0,1
910,0.13781405567460733,-0.6183576888417516,-0.059700763296612155,0.7441799508181618,-0.31681523507128306,1.2315617260155178,1.213095482848559,0.594178929918548,-0.8391759593695368,-1.4228799357055482,-1.4751535413501182,0,1
911,-1.4524141309842464,-0.6183576888417516,0.07626291053373746,-0.8335220004266151,-0.642040044616646,-0.2831250667083556,-0.3014736630782751,-1.3259206204256586,2.2831006296250136,-1.0224432628909668,0.3791624361193556,0,1
912,-0.5437123100363301,-0.3805753062700218,-0.3996099478724858,0.8330645677896985,-0.4523255723818509,0.7827656392825182,0.4381996407464578,0.35837723075349304,0.5970712715679564,-1.0891827083600638,-0.29513428296045385,0,1
913,-0.5437123100363301,-0.32112971062708967,-0.4675917847876606,1.2330453441616136,-0.47942763984396447,0.10957150918301899,0.10358552711145957,0.5604929728949688,0.5346257397880666,-1.2894010447673543,-0.3794213728454297,0,1
914,-1.073788372255948,-0.32112971062708967,-0.7395191324483597,-0.5446469952691206,-0.8588565843135546,-1.0124187076494797,0.10358552711145957,-1.7301521047086847,1.0341899940271952,1.7138740013420053,2.9077751326686387,0,1
915,-0.6951626135276496,-1.0344768583422783,0.68809944277031,-0.5002046867833524,-0.7775503819272139,0.8388651501241432,-0.12536097169143393,-1.2585487063785,0.2848436126685024,-0.6887460355454825,1.053459155199165,0,1
916,-0.6951626135276496,-1.0939224539852106,0.5521357689399607,-0.7668585376979625,-0.642040044616646,1.6242583019068924,0.5967010629946149,-1.0564329642370243,1.3464176529266492,-0.021351580854513597,0.7163107956592603,0,1
917,0.5164398144029058,-0.32112971062708967,0.48415393202478596,0.36642032868913066,-0.5607338422303053,-1.3490157726992293,0.05075171969540723,-0.24796999567100902,-0.6518393640298622,-0.7554854810145795,0.12630116646442666,0,1
918,-1.300963827492927,-0.14279292369829233,0.8920449535158345,-0.03356044768278452,-0.7775503819272139,-0.2831250667083556,1.3539856359580318,-0.7869453080483525,1.7835363753858853,-0.28830936273090135,0.800597885544236,0,1
919,-0.013636247816712172,0.1544350545163696,-1.1474101539394082,-0.6779739207264258,-0.7504483144651003,-0.17092604502510572,-0.47758635446511627,-1.4269784914964339,0.4721802080081742,0.3790850919600673,1.727755874278973,0,1
920,-0.8466129170189691,-0.32112971062708967,-0.33162811095731104,-0.7446373834550782,-0.8859586517756682,-0.9563191968078548,-0.6713103149906415,-1.7638380617322642,-0.08982957801084401,-0.15483047179270745,1.727755874278973,0,1
921,1.500866787096481,-0.7372488801276164,0.5521357689399607,-0.5890893037548891,-0.07289662791226076,-0.6758216425997301,0.6495348704106672,0.22363340265913847,-1.1514036182689908,-0.4885276991381918,-1.0537180919252376,0,1
922,0.5921649661485652,-0.9750312626993459,0.34819025819443633,-0.8335220004266151,-0.4523255723818509,-0.844120175124605,-0.3190849322169592,-1.1238048782841827,-1.0265125547092087,0.5125639828982611,1.3063204248540925,0,1
923,-0.5437123100363301,-0.7372488801276164,0.14424474744891227,1.544141503561992,-0.09999869537437436,1.3998602585403925,1.1074278680164542,1.2678980703902087,1.8459819071657777,-0.6220065900763856,-0.5479955526153812,0,1
924,0.13781405567460733,-0.9750312626993459,0.5521357689399607,-0.7668585376979625,-0.2626111001470558,-0.4514235992332304,-0.21341731738485453,-0.2816559526945883,0.34728914444839204,-0.6220065900763856,0.12630116646442666,0,1
925,-0.5437123100363301,1.0461189891603557,-1.0114464801090586,-0.8113008461837309,-0.2626111001470558,-1.4051152835408542,-1.5518737719248474,-0.45008573781252215,0.22239808088860993,-1.4228799357055482,-0.4637084627304055,0,1
926,-0.16508655130803168,-1.153368049628143,0.4161720951096111,-0.6335316122406573,-0.2626111001470558,0.16567102002464393,-0.3190849322169592,-0.5848295659068393,-0.5893938322499725,-0.9557038174218699,-0.12656010319050076,0,1
927,-0.998063220510288,0.4219402349095653,-1.2833738277697575,-0.8113008461837309,-0.4523255723818509,-1.0685182184911046,-0.882645544654851,-0.7869453080483525,0.4097346762282845,-0.08809102632361053,-0.04227301330552496,0,1
928,0.6678901178942246,0.6299998196598289,0.14424474744891227,0.7219587965752776,-0.5336317747681917,0.16567102002464393,1.7942673644251348,1.0320963712251536,0.5346257397880666,0.7127823193055519,-0.7165697323853344,0,1
929,-1.073788372255948,0.4219402349095653,-1.2833738277697575,-0.8113008461837309,-0.4523255723818509,-1.0685182184911046,-0.882645544654851,-0.7869453080483525,0.4097346762282845,-0.08809102632361053,-0.04227301330552496,0,1
930,-0.6194374617819896,0.9272277978744907,-1.0794283170242334,1.7441318917479498,-0.3981214374576237,-0.22702555586673065,0.4205883716077737,0.9647244571779576,0.34728914444839204,-1.3561404902364511,-1.3065793615801666,0,1
931,-0.3922620065450106,-1.420873230021339,0.008281073618562652,1.6330261205335288,-0.15420283029860157,0.22177053086626886,-0.14297224083011806,1.1668401993194708,1.9708729707255597,-0.5552671446072887,-1.1380051818102148,0,1
932,-0.9223380687646285,0.3327718414451669,-0.12768260021178696,-0.7668585376979625,-0.2626111001470558,-0.0026275125002308934,0.05075171969540723,-0.48377169483610144,-0.3396117051304083,-0.3550488081999983,-0.3794213728454297,0,1
933,-0.4679871582906707,-0.5589120931988192,0.48415393202478596,-0.8001902690622887,-0.4523255723818509,0.5583675959160185,-0.44236381618774806,-1.157490835307762,0.7844078669076309,-0.888964371952773,0.7163107956592603,0,1
934,1.95521769757044,0.09498945887343714,0.8920449535158345,-0.7668585376979625,-0.3981214374576237,-1.0685182184911046,0.17403060366619605,-0.04585425352953327,-1.8383044678477911,-0.4885276991381918,0.21058825634940395,0,1
935,1.80376739407912,-0.6778032844846839,0.5521357689399607,-0.7890796919408467,-0.34391730253339664,-0.6197221317581052,0.3677545641917213,-0.2816559526945883,-1.6509678725081194,-0.28830936273090135,0.2948753462343798,0,1
936,-0.6951626135276496,1.224455776089153,0.8920449535158345,1.7663530459908339,-0.2626111001470558,0.16567102002464393,1.195484213709875,0.9647244571779576,-0.1522751097907337,-0.4885276991381918,-1.1380051818102148,0,1
937,-0.5437123100363301,-1.3614276343784066,-0.19566443712696177,-0.6890844978478678,-0.5065297073060782,2.4096514536896416,0.913703907490929,-1.864895932803002,-0.6518393640298622,-1.8900560539892262,1.9806171439339018,0,1
938,-0.6194374617819896,-1.3019820387354741,-0.19566443712696177,0.17754051762461504,-0.3981214374576237,-0.33922457754998053,-0.26625112480090685,-0.8543172220955111,0.03506148554893812,-1.4228799357055482,1.2220333349691166,0,1
939,-1.1495135240016074,-1.450596027842805,-0.33162811095731104,-0.8335220004266151,-0.2626111001470558,-0.5075231100748553,-0.24863985566222277,-0.5848295659068393,0.2848436126685024,-0.4885276991381918,-0.885143912155286,0,1
940,0.5164398144029058,-0.5589120931988192,-0.19566443712696177,0.055324169288752084,-0.6962441795408731,0.16567102002464393,0.05075171969540723,-0.9216891361426697,-1.0265125547092087,-1.4228799357055482,1.053459155199165,0,1
941,-0.2408117030536911,-0.856140071413481,-0.2636462740421362,-0.8557431546694991,-0.23550903268494222,0.3339695525495187,0.7904250235201401,-0.3153419097181676,-0.21472064157062615,-0.6887460355454825,-1.2222922716951907,0,1
942,-0.2408117030536911,-0.6778032844846839,0.14424474744891227,-0.2335508358687422,-0.2626111001470558,-0.33922457754998053,0.24447568022093252,-0.04585425352953327,-0.1522751097907337,-0.08809102632361053,-0.7165697323853344,0,1
943,-0.3165368547993512,0.27332624580223447,-0.059700763296612155,2.0663386282697704,-0.3710193699955103,-0.11482653418348077,0.8432588309361925,1.4363278555081425,-0.3396117051304083,0.045387864614583336,-1.2222922716951907,0,1
944,1.1222410283681825,-0.7372488801276164,0.68809944277031,-0.6113104579977733,-0.09999869537437436,-0.17092604502510572,-0.0020820877206451202,-0.18059808162385044,-1.4636312771684448,-0.6887460355454825,-0.4637084627304055,0,1
945,0.13781405567460733,0.39221743708809903,0.14424474744891227,-0.07800275616855291,-0.3981214374576237,-0.6197221317581052,0.2268644110822484,0.25731935968271774,0.15995254910872025,-0.7554854810145795,-0.12656010319050076,0,1
946,-0.3922620065450106,-0.5589120931988192,0.14424474744891227,1.7330213146265077,-0.23550903268494222,-0.0026275125002308934,0.8256475617975084,1.368955941460984,1.3464176529266492,-0.4217882536690952,-0.885143912155286,0,1
947,-0.9223380687646285,-0.4994664975558867,0.68809944277031,0.03310301504586798,-0.8046524493893276,2.2413529211647667,1.1250391371551383,-1.0564329642370243,1.0966355258070848,-0.888964371952773,1.4748946046240454,0,1
948,-0.8466129170189691,-0.20223851934122478,0.34819025819443633,0.7441799508181618,-0.6962441795408731,2.2413529211647667,0.9841489840456654,-0.38271382376536356,1.221526589366867,-0.888964371952773,0.9691720653141878,0,1
949,1.500866787096481,-0.3805753062700218,0.9600267904310092,-0.41132006981181557,0.03551164193619368,0.5022680850743936,0.3325320259143531,0.4931210588478102,-0.5269483004700801,0.31234564649097035,-0.885143912155286,0,1
950,1.349416483605162,-0.20223851934122478,1.1639723011765333,0.41086263717489907,-0.6149379771545324,-0.22702555586673065,-0.4071412779103798,-0.2816559526945883,-1.4636312771684448,-1.2894010447673543,0.800597885544236,0,1
951,0.9707907248768637,-1.0939224539852106,0.07626291053373746,-0.9001854631552676,0.5233488562542381,-0.7319211534413551,-1.0059244286256397,-0.8206312650719317,-0.5269483004700801,-0.4885276991381918,0.042014076579450846,0,1
952,1.5765919388421417,-0.023901732412427427,1.1639723011765333,0.49974725414643567,-0.12710076283648797,-0.0026275125002308934,0.5614785247172466,1.1668401993194708,-0.3396117051304083,0.5125639828982611,-0.29513428296045385,0,1
953,-0.013636247816712172,-0.6183576888417516,-0.12768260021178696,-0.7668585376979625,-0.23550903268494222,-0.17092604502510572,0.2973094876369849,-0.41639978078894285,0.15995254910872025,-0.5552671446072887,-0.04227301330552496,0,1
954,-0.013636247816712172,-0.5589120931988192,0.008281073618562652,-0.7890796919408467,-0.2626111001470558,-0.17092604502510572,0.314920756775669,-0.41639978078894285,0.22239808088860993,-0.6220065900763856,-0.04227301330552496,0,1
955,-0.3165368547993512,-0.14279292369829233,-0.9434646431938839,0.5441895626322041,-0.42522350491973726,2.297452432006392,1.9175462483959236,0.4594351018242309,-0.5269483004700801,-0.8222249264836764,-1.3908664514651423,0,1
956,1.4251416353508215,-0.44002090191295423,0.008281073618562652,-0.8779643089123834,-0.6962441795408731,-0.844120175124605,0.6495348704106672,-0.3153419097181676,-1.2138491500488833,-0.8222249264836764,0.042014076579450846,0,1
957,1.2736913318595027,-0.023901732412427427,0.008281073618562652,-0.8335220004266151,-0.42522350491973726,-1.0124187076494797,1.3011518285419796,0.25731935968271774,-0.3396117051304083,-0.28830936273090135,-0.885143912155286,0,1
958,-0.16508655130803168,-1.0344768583422783,0.34819025819443633,0.14420878626028888,-0.8588565843135546,-0.05872702334185583,-0.05491589513669747,-0.24796999567100902,-0.1522751097907337,-0.28830936273090135,0.21058825634940395,0,1
959,-0.3922620065450106,-0.5589120931988192,-0.6035554586180101,0.47752609990355155,-0.5065297073060782,1.7364573235901422,1.8647124409798712,0.22363340265913847,-0.5269483004700801,-1.2226615992982577,-0.885143912155286,0,1
960,-0.2408117030536911,-0.14279292369829233,-1.0114464801090586,0.5664107168750881,-0.3981214374576237,2.185253410323142,1.8471011718411872,0.4594351018242309,-0.5893938322499725,-0.888964371952773,-1.3908664514651423,0,1
961,-0.8466129170189691,1.5216837543038146,-2.1671377076670293,-0.8335220004266151,-0.3981214374576237,-0.33922457754998053,-0.6184765075745892,-0.2816559526945883,0.5346257397880666,-1.0224432628909668,-0.9694310020402618,0,1
962,-1.4524141309842464,0.3030490436237007,-1.691264849260806,-0.8335220004266151,-0.5878359096924187,-0.22702555586673065,-0.21341731738485453,-0.8543172220955111,1.7210908436059955,-1.2226615992982577,0.042014076579450846,0,1
963,0.5164398144029058,-1.0939224539852106,-0.12768260021178696,-0.05578160192566881,-0.5336317747681917,0.39006906339114367,1.0017602531843495,0.7289227580129026,1.5337542482663238,-0.6220065900763856,-1.3065793615801666,0,1
964,0.2892643591659262,-0.08334732805535988,0.2802084212792615,-0.6557527664835416,-0.6149379771545324,-0.22702555586673065,1.0193715223230337,-0.04585425352953327,1.221526589366867,-0.3550488081999983,-0.04227301330552496,0,1
965,0.4407146626572457,-0.2616841149841572,-0.19566443712696177,2.621867484341875,-0.07289662791226076,-0.3953240883916055,0.3677545641917213,1.7731874257439728,-0.40205723691029793,-1.0224432628909668,-1.3065793615801666,0,1
966,-1.1495135240016074,-0.4994664975558867,-0.33162811095731104,-0.2113296816258581,3.911107289018436,2.437701209110454,1.3275687322500056,-0.11322616757669185,0.2848436126685024,-1.0224432628909668,-0.9694310020402618,0,1
967,0.21353920742026675,-1.2128136452710754,0.14424474744891227,-0.8335220004266151,-0.04579456045014715,1.1193627043322678,0.6847574086880355,-0.012168296505916576,0.4097346762282845,1.7806134468111021,-0.8008568222703102,0,1
